day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-12-16,long,2025-12-16 09:45:00-05:00,25022.0,2025-12-16 09:46:00-05:00,24976.0,-368.0,8,468.0,loss,stop,24992.75,25075.25,2025-12-16 09:44:00-05:00,2025-12-16 09:44:00-05:00,2025-12-16 09:45:00-05:00,29.25,25057.1,2025-12-16 09:46:00-05:00,24992.75,0.35454545454545455,0,False,0.7999643564224244
2025-12-16,long,2025-12-16 10:17:00-05:00,25057.0,2025-12-16 10:18:00-05:00,25035.25,-261.0,12,486.0,loss,stop,25036.75,25164.5,2025-12-16 10:16:00-05:00,2025-12-16 10:16:00-05:00,2025-12-16 10:17:00-05:00,20.25,25081.3,2025-12-16 10:18:00-05:00,25036.75,0.15851272015655576,1,False,0.5510755896568298
2025-12-16,long,2025-12-16 10:20:00-05:00,25034.5,2025-12-16 10:22:00-05:00,25017.5,-306.0,18,486.0,loss,stop,25021.0,25164.5,2025-12-16 10:19:00-05:00,2025-12-16 10:19:00-05:00,2025-12-16 10:19:00-05:00,13.5,25050.7,2025-12-16 10:22:00-05:00,25021.0,0.09407665505226481,0,False,0.5939327299594879
2025-12-16,short,2025-12-16 10:31:00-05:00,25002.0,2025-12-16 10:32:00-05:00,25038.0,-396.0,11,478.5,loss,stop,25023.75,24936.5,2025-12-16 10:29:00-05:00,2025-12-16 10:29:00-05:00,2025-12-16 10:31:00-05:00,21.75,24975.9,2025-12-16 10:32:00-05:00,25023.75,0.2492836676217765,1,False,0.5231813251972198
2025-12-16,short,2025-12-16 10:34:00-05:00,25020.0,2025-12-16 10:37:00-05:00,24987.3,65.40000000000146,2,109.0,win,target_scale1,25047.25,24936.5,2025-12-16 10:33:00-05:00,2025-12-16 10:33:00-05:00,2025-12-16 10:33:00-05:00,27.25,24987.3,,,0.24604966139954854,0,False,0.6231193363666534
2025-12-16,short,2025-12-16 10:34:00-05:00,25020.0,2025-12-16 10:39:00-05:00,24965.5,163.5,3,163.5,win,target_scale2,25047.25,24936.5,2025-12-16 10:33:00-05:00,2025-12-16 10:33:00-05:00,2025-12-16 10:33:00-05:00,27.25,24965.5,,,0.24604966139954854,0,False,0.6231193363666534
2025-12-16,short,2025-12-16 10:34:00-05:00,25020.0,2025-12-16 10:54:00-05:00,25053.0,-132.0,4,218.0,loss,stop,25047.25,24936.5,2025-12-16 10:33:00-05:00,2025-12-16 10:33:00-05:00,2025-12-16 10:33:00-05:00,27.25,24938.25,2025-12-16 10:54:00-05:00,25047.25,0.24604966139954854,0,False,0.6231193363666534
2025-12-16,long,2025-12-16 10:59:00-05:00,25069.75,2025-12-16 11:01:00-05:00,25092.25,67.5,3,112.5,win,target_scale1,25051.0,25096.75,2025-12-16 10:58:00-05:00,2025-12-16 10:58:00-05:00,2025-12-16 10:59:00-05:00,18.75,25092.25,,,0.4098360655737705,0,False,0.6700366377830506
2025-12-16,long,2025-12-16 10:59:00-05:00,25069.75,2025-12-16 11:08:00-05:00,25050.0,-197.5,10,375.0,loss,stop,25051.0,25096.75,2025-12-16 10:58:00-05:00,2025-12-16 10:58:00-05:00,2025-12-16 10:59:00-05:00,18.75,25116.625,2025-12-16 11:08:00-05:00,25051.0,0.4098360655737705,0,False,0.6700366377830506
2025-12-16,long,2025-12-16 11:12:00-05:00,25036.75,2025-12-16 11:12:30-05:00,25050.55,68.99999999999636,5,115.0,win,target_scale1,25025.25,25096.75,2025-12-16 11:10:00-05:00,2025-12-16 11:10:00-05:00,2025-12-16 11:12:00-05:00,11.5,25050.55,,,0.16083916083916083,0,False,0.5510755896568298
2025-12-16,long,2025-12-16 11:12:00-05:00,25036.75,2025-12-16 11:13:00-05:00,25016.75,-320.0,16,368.0,loss,stop,25025.25,25096.75,2025-12-16 11:10:00-05:00,2025-12-16 11:10:00-05:00,2025-12-16 11:12:00-05:00,11.5,25065.5,2025-12-16 11:13:00-05:00,25025.25,0.16083916083916083,0,False,0.5510755896568298
2025-12-16,long,2025-12-16 11:18:00-05:00,24994.0,2025-12-16 11:20:00-05:00,25018.9,74.70000000000437,3,124.5,win,target_scale1,24973.25,25096.75,2025-12-16 11:15:00-05:00,2025-12-16 11:15:00-05:00,2025-12-16 11:18:00-05:00,20.75,25018.9,,,0.1680161943319838,0,False,0.5510755896568298
2025-12-16,long,2025-12-16 11:18:00-05:00,24994.0,2025-12-16 11:46:30-05:00,25035.5,166.0,4,166.0,win,target_scale2,24973.25,25096.75,2025-12-16 11:15:00-05:00,2025-12-16 11:15:00-05:00,2025-12-16 11:18:00-05:00,20.75,25035.5,,,0.1680161943319838,0,False,0.5510755896568298
2025-12-16,long,2025-12-16 11:18:00-05:00,24994.0,2025-12-16 11:50:00-05:00,25056.25,311.25,5,207.5,win,target,24973.25,25096.75,2025-12-16 11:15:00-05:00,2025-12-16 11:15:00-05:00,2025-12-16 11:18:00-05:00,20.75,25056.25,,,0.1680161943319838,0,False,0.5510755896568298
2025-12-16,long,2025-12-16 11:53:00-05:00,25056.0,2025-12-16 11:57:30-05:00,25072.8,67.19999999999709,4,112.0,win,target_scale1,25042.0,25096.75,2025-12-16 11:52:00-05:00,2025-12-16 11:52:00-05:00,2025-12-16 11:53:00-05:00,14.0,25072.8,,,0.2557077625570776,1,False,0.6320279717445374
2025-12-16,long,2025-12-16 11:53:00-05:00,25056.0,2025-12-16 11:59:00-05:00,25091.0,140.0,4,112.0,win,target_scale2,25042.0,25096.75,2025-12-16 11:52:00-05:00,2025-12-16 11:52:00-05:00,2025-12-16 11:53:00-05:00,14.0,25091.0,,,0.2557077625570776,1,False,0.6320279717445374
2025-12-16,long,2025-12-16 11:53:00-05:00,25056.0,2025-12-16 12:01:00-05:00,25081.0,225.0,9,252.0,forced_close,forced_close,25042.0,25096.75,2025-12-16 11:52:00-05:00,2025-12-16 11:52:00-05:00,2025-12-16 11:53:00-05:00,14.0,25112.0,,,0.2557077625570776,1,False,0.6320279717445374
2025-12-18,short,2025-12-18 09:57:00-05:00,25018.0,2025-12-18 09:58:00-05:00,25039.0,-357.0,17,476.0,loss,stop,25032.0,24928.25,2025-12-18 09:55:00-05:00,2025-12-18 09:55:00-05:00,2025-12-18 09:55:00-05:00,14.0,25001.2,2025-12-18 09:58:00-05:00,25032.0,0.13493975903614458,0,False,0.8678755521774292
2025-12-18,short,2025-12-18 10:00:00-05:00,25043.0,2025-12-18 10:01:00-05:00,25060.75,-355.0,20,500.0,loss,stop,25055.5,24928.25,2025-12-18 09:59:00-05:00,2025-12-18 09:59:00-05:00,2025-12-18 09:59:00-05:00,12.5,25028.0,2025-12-18 10:01:00-05:00,25055.5,0.09823182711198428,0,False,0.6907383799552917
2025-12-18,short,2025-12-18 10:05:00-05:00,25036.0,2025-12-18 10:09:00-05:00,25012.0,72.0,3,120.0,win,target_scale1,25056.0,24928.25,2025-12-18 10:03:00-05:00,2025-12-18 10:03:00-05:00,2025-12-18 10:03:00-05:00,20.0,25012.0,,,0.15655577299412915,0,False,0.7533271789550782
2025-12-18,short,2025-12-18 10:05:00-05:00,25036.0,2025-12-18 10:09:30-05:00,24996.0,160.0,4,160.0,win,target_scale2,25056.0,24928.25,2025-12-18 10:03:00-05:00,2025-12-18 10:03:00-05:00,2025-12-18 10:03:00-05:00,20.0,24996.0,,,0.15655577299412915,0,False,0.7533271789550782
2025-12-18,short,2025-12-18 10:05:00-05:00,25036.0,2025-12-18 10:11:30-05:00,24976.0,300.0,5,200.0,win,target,25056.0,24928.25,2025-12-18 10:03:00-05:00,2025-12-18 10:03:00-05:00,2025-12-18 10:03:00-05:00,20.0,24976.0,,,0.15655577299412915,0,False,0.7533271789550782
2025-12-22,short,2025-12-22 09:57:00-05:00,25739.25,2025-12-22 10:02:00-05:00,25716.15,69.29999999999563,3,115.5,win,target_scale1,25758.5,25671.0,2025-12-22 09:55:00-05:00,2025-12-22 09:55:00-05:00,2025-12-22 09:56:00-05:00,19.25,25716.15,,,0.22,1,False,0.5939327299594879
2025-12-22,short,2025-12-22 09:57:00-05:00,25739.25,2025-12-22 10:06:30-05:00,25700.75,154.0,4,154.0,win,target_scale2,25758.5,25671.0,2025-12-22 09:55:00-05:00,2025-12-22 09:55:00-05:00,2025-12-22 09:56:00-05:00,19.25,25700.75,,,0.22,1,False,0.5939327299594879
2025-12-22,short,2025-12-22 09:57:00-05:00,25739.25,2025-12-22 10:11:30-05:00,25681.5,288.75,5,192.5,win,target,25758.5,25671.0,2025-12-22 09:55:00-05:00,2025-12-22 09:55:00-05:00,2025-12-22 09:56:00-05:00,19.25,25681.5,,,0.22,1,False,0.5939327299594879
2025-12-23,long,2025-12-23 09:36:00-05:00,25707.0,2025-12-23 09:45:30-05:00,25734.3,54.599999999998545,2,91.0,win,target_scale1,25684.25,25737.5,2025-12-23 09:33:00-05:00,2025-12-23 09:33:00-05:00,2025-12-23 09:34:00-05:00,22.75,25734.3,,,0.4272300469483568,0,False,0.52110915184021
2025-12-23,long,2025-12-23 09:36:00-05:00,25707.0,2025-12-23 09:57:00-05:00,25683.5,-188.0,8,364.0,loss,stop,25684.25,25737.5,2025-12-23 09:33:00-05:00,2025-12-23 09:33:00-05:00,2025-12-23 09:34:00-05:00,22.75,25752.5,2025-12-23 09:57:00-05:00,25684.25,0.4272300469483568,0,False,0.52110915184021
2025-12-23,long,2025-12-23 10:00:00-05:00,25692.25,2025-12-23 10:02:00-05:00,25664.0,-310.75,11,489.5,loss,stop,25670.0,25737.5,2025-12-23 09:59:00-05:00,2025-12-23 09:59:00-05:00,2025-12-23 10:00:00-05:00,22.25,25718.95,2025-12-23 10:02:00-05:00,25670.0,0.3296296296296296,1,False,0.5891708314418793
2025-12-23,short,2025-12-23 10:08:00-05:00,25647.75,2025-12-23 10:10:00-05:00,25657.75,-250.0,25,487.5,loss,stop,25657.5,25627.25,2025-12-23 10:06:00-05:00,2025-12-23 10:06:00-05:00,2025-12-23 10:08:00-05:00,9.75,25636.05,2025-12-23 10:10:00-05:00,25657.5,0.32231404958677684,0,False,0.6386946320533753
2025-12-23,short,2025-12-23 10:12:00-05:00,25635.5,2025-12-23 10:18:00-05:00,25678.75,-259.5,6,429.0,loss,stop,25671.25,25627.25,2025-12-23 10:11:00-05:00,2025-12-23 10:11:00-05:00,2025-12-23 10:11:00-05:00,35.75,25592.6,2025-12-23 10:18:00-05:00,25671.25,0.8125,1,False,0.6356902122497559
2025-12-23,short,2025-12-23 10:26:00-05:00,25669.25,2025-12-23 10:35:00-05:00,25690.0,-269.75,13,481.0,loss,stop,25687.75,25627.25,2025-12-23 10:20:00-05:00,2025-12-23 10:20:00-05:00,2025-12-23 10:26:00-05:00,18.5,25647.05,2025-12-23 10:35:00-05:00,25687.75,0.30578512396694213,1,False,0.5528937816619873
2025-12-23,long,2025-12-23 10:57:00-05:00,25729.75,2025-12-23 11:02:30-05:00,25743.85,70.49999999999272,5,117.5,win,target_scale1,25718.0,25729.0,2025-12-23 10:56:00-05:00,2025-12-23 10:56:00-05:00,2025-12-23 10:56:00-05:00,11.75,25743.85,,,1.0681818181818181,1,False,0.7809952855110168
2025-12-23,long,2025-12-23 10:57:00-05:00,25729.75,2025-12-23 11:45:30-05:00,25759.125,146.875,5,117.5,win,target_scale2,25718.0,25729.0,2025-12-23 10:56:00-05:00,2025-12-23 10:56:00-05:00,2025-12-23 10:56:00-05:00,11.75,25759.125,,,1.0681818181818181,1,False,0.7809952855110168
2025-12-23,long,2025-12-23 10:57:00-05:00,25729.75,2025-12-23 11:56:00-05:00,25776.75,235.0,5,117.5,win,target_scale3,25718.0,25729.0,2025-12-23 10:56:00-05:00,2025-12-23 10:56:00-05:00,2025-12-23 10:56:00-05:00,11.75,25776.75,,,1.0681818181818181,1,False,0.7809952855110168
2025-12-23,long,2025-12-23 10:57:00-05:00,25729.75,2025-12-23 12:01:00-05:00,25772.0,253.5,6,141.0,forced_close,forced_close,25718.0,25729.0,2025-12-23 10:56:00-05:00,2025-12-23 10:56:00-05:00,2025-12-23 10:56:00-05:00,11.75,25806.125,,,1.0681818181818181,1,False,0.7809952855110168
2025-12-24,long,2025-12-24 10:18:00-05:00,25840.0,2025-12-24 10:23:00-05:00,25817.5,-405.0,18,486.0,loss,stop,25826.5,25837.75,2025-12-24 10:15:00-05:00,2025-12-24 10:15:00-05:00,2025-12-24 10:15:00-05:00,13.5,25856.2,2025-12-24 10:23:00-05:00,25826.5,1.2,1,False,0.8302255630493164
2025-12-24,long,2025-12-24 10:30:00-05:00,25815.75,2025-12-24 10:46:00-05:00,25829.85,70.49999999999272,5,117.5,win,target_scale1,25804.0,25837.75,2025-12-24 10:24:00-05:00,2025-12-24 10:24:00-05:00,2025-12-24 10:27:00-05:00,11.75,25829.85,,,0.34814814814814815,0,False,0.5138600707054138
2025-12-24,long,2025-12-24 10:30:00-05:00,25815.75,2025-12-24 11:11:30-05:00,25845.125,146.875,5,117.5,win,target_scale2,25804.0,25837.75,2025-12-24 10:24:00-05:00,2025-12-24 10:24:00-05:00,2025-12-24 10:27:00-05:00,11.75,25845.125,,,0.34814814814814815,0,False,0.5138600707054138
2025-12-24,long,2025-12-24 10:30:00-05:00,25815.75,2025-12-24 11:34:00-05:00,25862.75,235.0,5,117.5,win,target_scale3,25804.0,25837.75,2025-12-24 10:24:00-05:00,2025-12-24 10:24:00-05:00,2025-12-24 10:27:00-05:00,11.75,25862.75,,,0.34814814814814815,0,False,0.5138600707054138
2025-12-24,long,2025-12-24 10:30:00-05:00,25815.75,2025-12-24 12:01:00-05:00,25878.5,376.5,6,141.0,forced_close,forced_close,25804.0,25837.75,2025-12-24 10:24:00-05:00,2025-12-24 10:24:00-05:00,2025-12-24 10:27:00-05:00,11.75,25892.125,,,0.34814814814814815,0,False,0.5138600707054138
2025-12-26,long,2025-12-26 09:39:00-05:00,25917.75,2025-12-26 09:52:00-05:00,25881.75,-360.0,10,470.0,loss,stop,25894.25,25928.0,2025-12-26 09:38:00-05:00,2025-12-26 09:38:00-05:00,2025-12-26 09:38:00-05:00,23.5,25945.95,2025-12-26 09:52:00-05:00,25894.25,0.6962962962962963,2,False,0.8102624535560607
2025-12-26,short,2025-12-26 10:26:00-05:00,25865.0,2025-12-26 10:34:00-05:00,25887.75,-250.25,11,473.0,loss,stop,25886.5,25834.25,2025-12-26 10:21:00-05:00,2025-12-26 10:21:00-05:00,2025-12-26 10:24:00-05:00,21.5,25839.2,2025-12-26 10:34:00-05:00,25886.5,0.41148325358851673,1,False,0.5939327299594879
2025-12-26,short,2025-12-26 10:37:00-05:00,25886.0,2025-12-26 10:59:00-05:00,25904.25,-383.25,21,493.5,loss,stop,25897.75,25834.25,2025-12-26 10:35:00-05:00,2025-12-26 10:35:00-05:00,2025-12-26 10:36:00-05:00,11.75,25871.9,2025-12-26 10:59:00-05:00,25897.75,0.18503937007874016,0,False,0.5951092064380645
2025-12-26,short,2025-12-26 11:22:00-05:00,25869.75,2025-12-26 11:38:00-05:00,25883.75,-238.0,17,476.0,loss,stop,25883.75,25856.75,2025-12-26 11:21:00-05:00,2025-12-26 11:21:00-05:00,2025-12-26 11:21:00-05:00,14.0,25852.95,2025-12-26 11:38:00-05:00,25883.75,0.5185185185185185,2,False,0.6188744604587555
2025-12-26,short,2025-12-26 11:56:00-05:00,25874.75,2025-12-26 12:01:00-05:00,25863.5,168.75,15,472.5,forced_close,forced_close,25890.5,25856.75,2025-12-26 11:39:00-05:00,2025-12-26 11:39:00-05:00,2025-12-26 11:46:00-05:00,15.75,25855.85,,,0.4666666666666667,1,False,0.5110755860805511
2025-12-29,long,2025-12-29 10:11:00-05:00,25690.0,2025-12-29 10:18:30-05:00,25714.0,72.0,3,120.0,win,target_scale1,25670.0,25818.75,2025-12-29 10:05:00-05:00,2025-12-29 10:05:00-05:00,2025-12-29 10:11:00-05:00,20.0,25714.0,,,0.13445378151260504,0,False,0.6320279717445374
2025-12-29,long,2025-12-29 10:11:00-05:00,25690.0,2025-12-29 10:23:00-05:00,25730.0,160.0,4,160.0,win,target_scale2,25670.0,25818.75,2025-12-29 10:05:00-05:00,2025-12-29 10:05:00-05:00,2025-12-29 10:11:00-05:00,20.0,25730.0,,,0.13445378151260504,0,False,0.6320279717445374
2025-12-29,long,2025-12-29 10:11:00-05:00,25690.0,2025-12-29 10:28:00-05:00,25750.0,300.0,5,200.0,win,target,25670.0,25818.75,2025-12-29 10:05:00-05:00,2025-12-29 10:05:00-05:00,2025-12-29 10:11:00-05:00,20.0,25750.0,,,0.13445378151260504,0,False,0.6320279717445374
2025-12-29,long,2025-12-29 10:53:00-05:00,25689.5,2025-12-29 10:56:00-05:00,25707.8,73.19999999999709,4,122.0,win,target_scale1,25674.25,25818.75,2025-12-29 10:50:00-05:00,2025-12-29 10:50:00-05:00,2025-12-29 10:52:00-05:00,15.25,25707.8,,,0.10553633217993079,3,False,0.6320279717445374
2025-12-29,long,2025-12-29 10:53:00-05:00,25689.5,2025-12-29 12:01:00-05:00,25696.0,78.0,12,366.0,forced_close,forced_close,25674.25,25818.75,2025-12-29 10:50:00-05:00,2025-12-29 10:50:00-05:00,2025-12-29 10:52:00-05:00,15.25,25727.625,,,0.10553633217993079,3,False,0.6320279717445374
2025-12-30,short,2025-12-30 09:48:00-05:00,25692.0,2025-12-30 09:49:00-05:00,25717.75,-360.5,14,483.0,loss,stop,25709.25,25673.5,2025-12-30 09:47:00-05:00,2025-12-30 09:47:00-05:00,2025-12-30 09:47:00-05:00,17.25,25671.3,2025-12-30 09:49:00-05:00,25709.25,0.4825174825174825,1,False,0.7283854484558105
2025-12-30,long,2025-12-30 09:55:00-05:00,25744.25,2025-12-30 09:56:30-05:00,25766.45,66.60000000000218,3,111.0,win,target_scale1,25725.75,25749.5,2025-12-30 09:54:00-05:00,2025-12-30 09:54:00-05:00,2025-12-30 09:54:00-05:00,18.5,25766.45,,,0.7789473684210526,0,False,0.6432991683483124
2025-12-30,long,2025-12-30 09:55:00-05:00,25744.25,2025-12-30 10:10:00-05:00,25720.5,-237.5,10,370.0,loss,stop,25725.75,25749.5,2025-12-30 09:54:00-05:00,2025-12-30 09:54:00-05:00,2025-12-30 09:54:00-05:00,18.5,25790.5,2025-12-30 10:10:00-05:00,25725.75,0.7789473684210526,0,False,0.6432991683483124
2025-12-30,long,2025-12-30 10:56:00-05:00,25737.0,2025-12-30 10:58:30-05:00,25749.0,72.0,6,120.0,win,target_scale1,25727.0,25738.75,2025-12-30 10:55:00-05:00,2025-12-30 10:55:00-05:00,2025-12-30 10:55:00-05:00,10.0,25749.0,,,0.851063829787234,0,False,0.5110755860805511
2025-12-30,long,2025-12-30 10:56:00-05:00,25737.0,2025-12-30 11:05:00-05:00,25762.0,150.0,6,120.0,win,target_scale2,25727.0,25738.75,2025-12-30 10:55:00-05:00,2025-12-30 10:55:00-05:00,2025-12-30 10:55:00-05:00,10.0,25762.0,,,0.851063829787234,0,False,0.5110755860805511
2025-12-30,long,2025-12-30 10:56:00-05:00,25737.0,2025-12-30 11:20:30-05:00,25777.0,240.0,6,120.0,win,target_scale3,25727.0,25738.75,2025-12-30 10:55:00-05:00,2025-12-30 10:55:00-05:00,2025-12-30 10:55:00-05:00,10.0,25777.0,,,0.851063829787234,0,False,0.5110755860805511
2025-12-30,long,2025-12-30 10:56:00-05:00,25737.0,2025-12-30 11:52:00-05:00,25726.75,-71.75,7,140.0,loss,stop,25727.0,25738.75,2025-12-30 10:55:00-05:00,2025-12-30 10:55:00-05:00,2025-12-30 10:55:00-05:00,10.0,25802.0,2025-12-30 11:52:00-05:00,25727.0,0.851063829787234,0,False,0.5110755860805511
