day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-01-08,short,2025-01-08 10:42:00-05:00,21327.75,2025-01-08 10:44:00-05:00,21310.25,140.0,8,112.0,win,target_scale2,21334.75,21316.0,2025-01-08 10:41:00-05:00,2025-01-08 10:41:00-05:00,2025-01-08 10:41:00-05:00,7.0,21310.25,,,0.37333333333333335,0,False,0.6759032130241394
2025-01-08,short,2025-01-08 10:42:00-05:00,21327.75,2025-01-08 10:44:30-05:00,21299.75,224.0,8,112.0,win,target_scale3,21334.75,21316.0,2025-01-08 10:41:00-05:00,2025-01-08 10:41:00-05:00,2025-01-08 10:41:00-05:00,7.0,21299.75,,,0.37333333333333335,0,False,0.6759032130241394
2025-01-08,short,2025-01-08 10:42:00-05:00,21327.75,2025-01-08 10:52:00-05:00,21343.0,-167.75,11,154.0,loss,stop,21334.75,21316.0,2025-01-08 10:41:00-05:00,2025-01-08 10:41:00-05:00,2025-01-08 10:41:00-05:00,7.0,21282.25,2025-01-08 10:52:00-05:00,21334.75,0.37333333333333335,0,False,0.6759032130241394
2025-01-08,long,2025-01-08 10:55:00-05:00,21347.25,2025-01-08 11:03:00-05:00,21322.0,-328.25,13,474.5,loss,direction_flip,21329.0,21364.75,2025-01-08 10:54:00-05:00,2025-01-08 10:54:00-05:00,2025-01-08 10:55:00-05:00,18.25,21369.15,2025-01-08 11:03:00-05:00,21329.0,0.5104895104895105,1,False,0.6904395461082459
2025-01-08,short,2025-01-08 11:07:00-05:00,21295.0,2025-01-08 11:11:00-05:00,21342.75,-286.5,6,459.0,loss,stop,21333.25,21318.0,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,38.25,21249.1,2025-01-08 11:11:00-05:00,21333.25,2.5081967213114753,1,False,0.6035865247249603
2025-01-08,long,2025-01-08 11:29:00-05:00,21340.0,2025-01-08 11:31:00-05:00,21347.8,70.19999999999345,9,117.0,win,target_scale1,21333.5,21373.0,2025-01-08 11:25:00-05:00,2025-01-08 11:25:00-05:00,2025-01-08 11:29:00-05:00,6.5,21347.8,,,0.16455696202531644,0,False,0.6026753008365631
2025-01-08,long,2025-01-08 11:29:00-05:00,21340.0,2025-01-08 11:31:00-05:00,21356.25,146.25,9,117.0,win,target_scale2,21333.5,21373.0,2025-01-08 11:25:00-05:00,2025-01-08 11:25:00-05:00,2025-01-08 11:29:00-05:00,6.5,21356.25,,,0.16455696202531644,0,False,0.6026753008365631
2025-01-08,long,2025-01-08 11:29:00-05:00,21340.0,2025-01-08 11:32:30-05:00,21366.0,234.0,9,117.0,win,target_scale3,21333.5,21373.0,2025-01-08 11:25:00-05:00,2025-01-08 11:25:00-05:00,2025-01-08 11:29:00-05:00,6.5,21366.0,,,0.16455696202531644,0,False,0.6026753008365631
2025-01-08,long,2025-01-08 11:29:00-05:00,21340.0,2025-01-08 11:37:00-05:00,21382.25,464.75,11,143.0,win,target,21333.5,21373.0,2025-01-08 11:25:00-05:00,2025-01-08 11:25:00-05:00,2025-01-08 11:29:00-05:00,6.5,21382.25,,,0.16455696202531644,0,False,0.6026753008365631
2025-01-10,short,2025-01-10 09:38:00-05:00,21098.25,2025-01-10 10:00:30-05:00,20987.25,222.0,2,370.0,win,target,21190.75,21114.0,2025-01-10 09:33:00-05:00,2025-01-10 09:33:00-05:00,2025-01-10 09:35:00-05:00,92.5,20987.25,,,1.205211726384365,1,False,0.6344346523284912
2025-01-14,short,2025-01-14 09:34:00-05:00,21056.5,2025-01-14 09:34:30-05:00,21055.0,75.0,50,125.0,win,target_scale1,21057.75,21018.0,2025-01-14 09:33:00-05:00,2025-01-14 09:33:00-05:00,2025-01-14 09:34:00-05:00,1.25,21055.0,,,0.031446540880503145,1,False,0.7011013150215148
2025-01-14,short,2025-01-14 09:34:00-05:00,21056.5,2025-01-14 09:35:00-05:00,21072.0,-775.0,50,125.0,loss,stop,21057.75,21018.0,2025-01-14 09:33:00-05:00,2025-01-14 09:33:00-05:00,2025-01-14 09:34:00-05:00,1.25,21053.375,2025-01-14 09:35:00-05:00,21057.75,0.031446540880503145,1,False,0.7011013150215148
